repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
jlevy/the-art-of-command-line,570,1,1,0,330.6563888888889,57,0,0,1
jlevy/the-art-of-command-line,568,1,110,14,697.2122222222222,59,0,1,2
jlevy/the-art-of-command-line,567,1,1,1,436.9838888888889,263,0,0,1
jlevy/the-art-of-command-line,563,1,35,24,43.52333333333333,45,0,1,2
jlevy/the-art-of-command-line,562,1,1,18,1838.3108333333332,10,0,0,1
jlevy/the-art-of-command-line,561,1,21,21,1836.44,223,0,0,1
jlevy/the-art-of-command-line,557,1,1,1,32.63444444444445,62,0,0,1
jlevy/the-art-of-command-line,554,1,1,1,108.67666666666666,0,0,0,1
jlevy/the-art-of-command-line,552,1,10,10,109.1986111111111,75,0,0,1
jlevy/the-art-of-command-line,551,1,31,23,115.39416666666666,25,0,2,2
jlevy/the-art-of-command-line,550,1,7,1,158.82694444444445,110,0,0,1
jlevy/the-art-of-command-line,545,1,1,1,462.14916666666664,19,0,0,1
jlevy/the-art-of-command-line,543,1,6,2,433.1988888888889,59,0,0,1
jlevy/the-art-of-command-line,540,1,1,1,48.284166666666664,31,0,0,1
jlevy/the-art-of-command-line,539,1,3,1,48.34111111111111,85,0,0,1
jlevy/the-art-of-command-line,538,1,1,1,70.58722222222222,277,0,0,1
jlevy/the-art-of-command-line,535,1,1,1,938.3208333333333,0,0,1,2
jlevy/the-art-of-command-line,534,1,1,1,17.190277777777776,0,0,0,1
jlevy/the-art-of-command-line,532,1,36,23,437.89222222222224,0,0,0,1
jlevy/the-art-of-command-line,531,1,1,1,10.095555555555556,0,0,0,1
jlevy/the-art-of-command-line,530,1,29,11,714.9916666666667,67,0,2,2
jlevy/the-art-of-command-line,529,1,0,2,696.9902777777778,60,0,0,1
jlevy/the-art-of-command-line,528,1,1,1,697.5116666666667,33,0,0,1
jlevy/the-art-of-command-line,527,1,40,28,938.9277777777778,106,0,0,1
jlevy/the-art-of-command-line,526,1,1,1,1028.9019444444446,69,0,0,1
jlevy/the-art-of-command-line,524,1,1,1,1272.9975,0,0,0,1
jlevy/the-art-of-command-line,523,1,13,13,741.6436111111111,47,0,0,1
jlevy/the-art-of-command-line,521,1,12,12,2911.3297222222222,0,0,0,1
jlevy/the-art-of-command-line,520,1,7,7,3010.8947222222223,0,0,0,1
jlevy/the-art-of-command-line,519,1,1,1,2319.6841666666664,26,0,4,2
jlevy/the-art-of-command-line,518,3,51,17,2005.5230555555556,148,0,0,1
jlevy/the-art-of-command-line,517,1,2,2,62.07944444444445,222,0,0,1
jlevy/the-art-of-command-line,510,1,2,2,1015.6791666666667,0,0,0,1
jlevy/the-art-of-command-line,507,1,10,10,129.34333333333333,31,0,0,1
jlevy/the-art-of-command-line,506,2,2,2,823.0402777777778,51,0,2,3
jlevy/the-art-of-command-line,505,1,39,39,1500.3883333333333,49,0,2,3
jlevy/the-art-of-command-line,504,1,42,25,848.0238888888889,25,0,2,2
jlevy/the-art-of-command-line,503,1,8,5,867.6366666666667,0,0,0,1
jlevy/the-art-of-command-line,502,2,3,3,878.3777777777777,108,0,0,1
jlevy/the-art-of-command-line,501,1,22,6,1227.091111111111,0,0,2,2
jlevy/the-art-of-command-line,500,1,104,102,387.84805555555556,79,0,0,1
jlevy/the-art-of-command-line,499,1,1,1,419.82694444444445,54,0,0,1
jlevy/the-art-of-command-line,498,1,1,1,10008.69,117,0,3,2
jlevy/the-art-of-command-line,497,2,3,3,484.8544444444444,86,0,0,1
jlevy/the-art-of-command-line,496,1,17,0,9252.426388888889,0,0,0,1
jlevy/the-art-of-command-line,495,1,2,0,2818.5983333333334,0,0,0,1
