repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
Significant-Gravitas/AutoGPT,8318,1,2,2,17.919444444444444,886,0,1,2
Significant-Gravitas/AutoGPT,8316,5,6618,261,21.143333333333334,420,0,7,2
Significant-Gravitas/AutoGPT,8289,30,2374,0,148.86555555555555,1144,0,1,2
Significant-Gravitas/AutoGPT,8287,22,432,614,10.340555555555556,1431,0,4,2
Significant-Gravitas/AutoGPT,8285,6,65,13,8.98,1156,0,11,2
Significant-Gravitas/AutoGPT,8283,17,123,65,330.69666666666666,1022,0,30,4
Significant-Gravitas/AutoGPT,8281,4,42,8,5.698333333333333,898,0,10,3
Significant-Gravitas/AutoGPT,8279,2,24,4,357.6488888888889,806,0,2,2
Significant-Gravitas/AutoGPT,8276,2,0,34,58.86611111111111,851,0,3,4
Significant-Gravitas/AutoGPT,8275,1,6,4,2.196111111111111,841,0,2,2
Significant-Gravitas/AutoGPT,8274,30,2340,2,78.30305555555556,958,0,15,3
Significant-Gravitas/AutoGPT,8273,10,130,10,31.039166666666667,947,0,3,4
Significant-Gravitas/AutoGPT,8272,2,104,15,1.836111111111111,1702,0,1,2
Significant-Gravitas/AutoGPT,8271,1,4,2,2.7488888888888887,1380,0,1,2
Significant-Gravitas/AutoGPT,8269,8,221,120,419.4775,357,0,11,3
Significant-Gravitas/AutoGPT,8267,1,2,0,116.78888888888889,1702,0,1,2
Significant-Gravitas/AutoGPT,8266,1,2,0,56.00388888888889,82,0,2,3
Significant-Gravitas/AutoGPT,8265,6,22,2,91.48527777777778,726,0,3,3
Significant-Gravitas/AutoGPT,8264,2,81,1,2.1597222222222223,931,0,1,2
Significant-Gravitas/AutoGPT,8261,1,6,3,10.24611111111111,497,0,2,3
Significant-Gravitas/AutoGPT,8260,25,1841,2007,202.97583333333333,790,0,2,3
Significant-Gravitas/AutoGPT,8259,1,4,0,67.37,882,0,1,2
Significant-Gravitas/AutoGPT,8258,19,1064,477,88.99333333333334,859,0,0,1
Significant-Gravitas/AutoGPT,8255,4,79,4,21.336111111111112,797,0,5,3
Significant-Gravitas/AutoGPT,8252,4,678,365,162.52555555555554,1046,0,1,2
Significant-Gravitas/AutoGPT,8250,2,40,13,34.87555555555556,926,0,1,2
Significant-Gravitas/AutoGPT,8249,1,7,3,11.84,1069,0,1,2
Significant-Gravitas/AutoGPT,8248,1,42,0,1.2227777777777777,1310,0,1,2
Significant-Gravitas/AutoGPT,8246,1,28,32,8.060555555555556,893,0,2,3
Significant-Gravitas/AutoGPT,8243,13,168,67,161.04166666666666,1431,0,12,3
Significant-Gravitas/AutoGPT,8242,1,30,36,133.72444444444446,586,0,1,2
Significant-Gravitas/AutoGPT,8239,3,0,32,45.6125,742,0,4,3
Significant-Gravitas/AutoGPT,8237,4,271,2,79.43611111111112,1675,0,1,2
Significant-Gravitas/AutoGPT,8236,14,989,45,63.73861111111111,1314,0,30,2
Significant-Gravitas/AutoGPT,8233,3,12,24,1.6069444444444445,1300,0,2,3
Significant-Gravitas/AutoGPT,8232,4,179,47,86.735,1314,0,2,2
Significant-Gravitas/AutoGPT,8231,2,73,23,51.94027777777778,1029,0,3,2
Significant-Gravitas/AutoGPT,8230,1,5,0,3.4611111111111112,94,0,1,2
Significant-Gravitas/AutoGPT,8229,14,81,24,22.2675,622,0,4,3
Significant-Gravitas/AutoGPT,8228,1,15,12,3.2755555555555556,657,0,1,2
Significant-Gravitas/AutoGPT,8221,1,231,0,19.6625,1567,0,4,4
Significant-Gravitas/AutoGPT,8219,1,32,17,22.044444444444444,441,0,3,3
Significant-Gravitas/AutoGPT,8217,2,308,0,21.298055555555557,2670,0,6,4
Significant-Gravitas/AutoGPT,8216,5,682,442,14.321666666666667,2811,0,1,2
Significant-Gravitas/AutoGPT,8213,1,3,4,1.9572222222222222,750,0,1,2
Significant-Gravitas/AutoGPT,8212,6,41,25,118.455,1563,0,3,1
Significant-Gravitas/AutoGPT,8207,11,270,46,410.0288888888889,1605,0,11,2
Significant-Gravitas/AutoGPT,8200,10,173,141,4.924444444444444,1767,0,0,1
Significant-Gravitas/AutoGPT,8198,2,679,437,15.601111111111111,785,0,1,2
Significant-Gravitas/AutoGPT,8197,14,188,177,249.38194444444446,1363,0,18,4
Significant-Gravitas/AutoGPT,8196,13,395,635,108.58833333333334,1214,0,22,4
Significant-Gravitas/AutoGPT,8195,1,497,0,627.4458333333333,926,0,2,3
Significant-Gravitas/AutoGPT,8194,15,109,87,14.963888888888889,2168,0,1,2
Significant-Gravitas/AutoGPT,8191,20,524,171,337.33694444444444,712,0,20,3
Significant-Gravitas/AutoGPT,8190,19,1064,477,164.33416666666668,1336,0,22,4
Significant-Gravitas/AutoGPT,8189,2,689,442,26.19361111111111,702,0,1,2
Significant-Gravitas/AutoGPT,8188,10,173,141,2.418888888888889,1766,0,0,1
Significant-Gravitas/AutoGPT,8187,1,1,5,6.857222222222222,765,0,2,3
Significant-Gravitas/AutoGPT,8183,1,3,3,4.371111111111111,762,0,1,2
Significant-Gravitas/AutoGPT,8182,2,26,8,8.399166666666666,1231,0,1,2
Significant-Gravitas/AutoGPT,8180,1,1,1,5.35,917,0,1,2
Significant-Gravitas/AutoGPT,8178,1,0,30,17.410833333333333,810,0,2,3
Significant-Gravitas/AutoGPT,8176,3,33,3,33.17638888888889,1503,0,3,2
Significant-Gravitas/AutoGPT,8171,2,14,19,10.767777777777777,1079,0,1,2
Significant-Gravitas/AutoGPT,8169,7,26,28,15.039166666666667,1152,0,4,2
