repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
scikit-learn/scikit-learn,30046,30,48,0,126.92666666666666,6760,0,3,3
scikit-learn/scikit-learn,30045,4,398,44,29.79111111111111,2291,0,0,1
scikit-learn/scikit-learn,30043,1,4,0,90.34305555555555,51,0,2,3
scikit-learn/scikit-learn,30040,3,28,31,341.13305555555553,687,0,3,3
scikit-learn/scikit-learn,30039,1,11,9,115.02888888888889,201,0,2,3
scikit-learn/scikit-learn,30038,16,98,68,18.031388888888888,953,0,5,4
scikit-learn/scikit-learn,30035,1,1,1,12.809166666666666,268,0,1,2
scikit-learn/scikit-learn,30034,1,1,1,1.2475,1266,0,1,2
scikit-learn/scikit-learn,30030,3,14,14,341.8333333333333,645,0,2,2
scikit-learn/scikit-learn,30029,1,8,5,20.284166666666668,226,0,0,1
scikit-learn/scikit-learn,30026,11,251,234,22.94972222222222,139,0,2,2
scikit-learn/scikit-learn,30023,14,282,70,248.05277777777778,1277,0,18,3
scikit-learn/scikit-learn,30022,3,26,1,168.48638888888888,317,0,2,3
scikit-learn/scikit-learn,30021,10,242,228,35.04416666666667,130,0,0,1
scikit-learn/scikit-learn,30020,1,62,56,4.637222222222222,130,0,1,2
scikit-learn/scikit-learn,30019,1,2,2,52.55583333333333,130,0,1,2
scikit-learn/scikit-learn,30018,1,39,33,4.6375,130,0,1,2
scikit-learn/scikit-learn,30017,1,6,0,46.814166666666665,248,0,2,2
scikit-learn/scikit-learn,30014,1,5,0,59.003055555555555,1105,0,1,2
scikit-learn/scikit-learn,30012,2,10,11,83.78,1174,0,4,2
scikit-learn/scikit-learn,30010,5,188,1,94.12611111111111,1094,0,0,1
scikit-learn/scikit-learn,30004,6,55,7,122.76333333333334,22,0,2,3
scikit-learn/scikit-learn,30003,2,5,1,18.238333333333333,243,0,2,3
scikit-learn/scikit-learn,30002,2,13,54,123.18,66,0,1,2
scikit-learn/scikit-learn,30001,3,34,168,262.3252777777778,321,0,5,3
scikit-learn/scikit-learn,29999,2,11,37,125.0213888888889,105,0,2,3
scikit-learn/scikit-learn,29998,2,13,12,125.86333333333333,1051,0,5,3
scikit-learn/scikit-learn,29997,10,95,273,129.71305555555554,261,0,3,3
scikit-learn/scikit-learn,29996,1,4,0,134.3075,104,0,1,2
scikit-learn/scikit-learn,29994,1,1,5,113.89222222222222,100,0,2,3
scikit-learn/scikit-learn,29993,2,0,59,5.260555555555555,43,0,1,2
scikit-learn/scikit-learn,29992,2,2,102,119.85916666666667,55,0,2,3
scikit-learn/scikit-learn,29991,1,8,0,1.4177777777777778,84,0,2,3
scikit-learn/scikit-learn,29990,1,5,0,150.4725,1347,0,1,2
scikit-learn/scikit-learn,29987,7,94,25,5.225,312,0,1,2
scikit-learn/scikit-learn,29986,2,6,0,1.813611111111111,1385,0,0,1
scikit-learn/scikit-learn,29985,1,2,4,193.40277777777777,138,0,1,2
scikit-learn/scikit-learn,29984,3,5,265,194.47222222222223,1113,0,1,2
scikit-learn/scikit-learn,29982,3,15,122,196.18666666666667,1124,0,1,2
scikit-learn/scikit-learn,29981,3,4,4,194.49027777777778,27396,0,1,2
scikit-learn/scikit-learn,29977,2,9,1,158.31,1013,0,2,3
scikit-learn/scikit-learn,29976,1,5,1,423.5761111111111,1308,0,5,4
scikit-learn/scikit-learn,29975,1,13,25,48.70027777777778,402,0,4,3
scikit-learn/scikit-learn,29974,2,7,0,45.92611111111111,1487,0,1,2
scikit-learn/scikit-learn,29972,8,249,268,4.82,130,0,1,2
scikit-learn/scikit-learn,29971,1,40,45,2.9125,130,0,1,2
scikit-learn/scikit-learn,29970,1,1,1,5.766111111111111,130,0,1,2
scikit-learn/scikit-learn,29969,1,38,32,2.950833333333333,130,0,1,2
scikit-learn/scikit-learn,29967,3,81,129,430.3636111111111,254,0,6,2
scikit-learn/scikit-learn,29966,3,169,95,541.9722222222222,253,0,4,4
scikit-learn/scikit-learn,29965,4,6,105,376.05611111111114,194,0,2,3
scikit-learn/scikit-learn,29964,4,91,130,376.3208333333333,350,0,1,2
scikit-learn/scikit-learn,29961,5,14,107,354.4869444444444,472,0,2,3
scikit-learn/scikit-learn,29960,2,3,87,354.81166666666667,388,0,3,3
scikit-learn/scikit-learn,29959,1,10,10,69.29388888888889,197,0,1,2
scikit-learn/scikit-learn,29958,1,3,1,433.65305555555557,46,0,1,2
scikit-learn/scikit-learn,29957,1,27,15,399.84583333333336,154,0,1,2
scikit-learn/scikit-learn,29956,1,10,3,410.8725,1269,0,7,4
scikit-learn/scikit-learn,29955,6,152,130,20.933888888888887,1444,0,1,2
scikit-learn/scikit-learn,29949,1,1,2,429.42861111111114,44,0,2,3
scikit-learn/scikit-learn,29948,1,2,1,115.55083333333333,280,0,1,2
scikit-learn/scikit-learn,29947,1,4,0,481.6405555555556,117,0,4,3
